freqs:, 312, 0.0875, 0.3, 0, 0.3125, 0.257316
freqs:, 313, 0.0875, 0.3125, 0, 0.324519, 0.265113
freqs:, 314, 0.0875, 0.325, 0, 0.336573, 0.272795
freqs:, 315, 0.0875, 0.3375, 0, 0.348658, 0.280352
freqs:, 316, 0.0875, 0.35, 0, 0.360772, 0.287769
freqs:, 317, 0.0875, 0.3625, 0, 0.372911, 0.295026
freqs:, 318, 0.0875, 0.375, 0, 0.385073, 0.302101
freqs:, 319, 0.0875, 0.3875, 0, 0.397256, 0.308962
freqs:, 320, 0.0875, 0.4, 0, 0.409458, 0.315566
freqs:, 321, 0.0875, 0.4125, 0, 0.421678, 0.321858
freqs:, 322, 0.0875, 0.425, 0, 0.433914, 0.327763
freqs:, 323, 0.0875, 0.4375, 0, 0.446164, 0.333184
freqs:, 324, 0.0875, 0.45, 0, 0.458428, 0.337993
freqs:, 325, 0.0875, 0.4625, 0, 0.470704, 0.342031
freqs:, 326, 0.0875, 0.475, 0, 0.482992, 0.345114
freqs:, 327, 0.0875, 0.4875, 0, 0.49529, 0.34706
freqs:, 328, 0.0875, 0.5, 0, 0.507599, 0.347726
freqs:, 329, 0.1, 0, 0, 0.1, 0.0938735
freqs:, 330, 0.1, 0.0125, 0, 0.100778, 0.0945807
freqs:, 331, 0.1, 0.025, 0, 0.103078, 0.0966665
freqs:, 332, 0.1, 0.0375, 0, 0.1068, 0.100031
freqs:, 333, 0.1, 0.05, 0, 0.111803, 0.104527
freqs:, 334, 0.1, 0.0625, 0, 0.117925, 0.109987
freqs:, 335, 0.1, 0.075, 0, 0.125, 0.116236
freqs:, 336, 0.1, 0.0875, 0, 0.132877, 0.123111
freqs:, 337, 0.1, 0.1, 0, 0.141421, 0.130465
freqs:, 338, 0.1, 0.1125, 0, 0.15052, 0.138173
freqs:, 339, 0.1, 0.125, 0, 0.160078, 0.146129
freqs:, 340, 0.1, 0.1375, 0, 0.170018, 0.154251
freqs:, 341, 0.1, 0.15, 0, 0.180278, 0.162476
freqs:, 342, 0.1, 0.1625, 0, 0.190804, 0.170756
freqs:, 343, 0.1, 0.175, 0, 0.201556, 0.179058
freqs:, 344, 0.1, 0.1875, 0, 0.2125, 0.187356
freqs:, 345, 0.1, 0.2, 0, 0.223607, 0.195633
freqs:, 346, 0.1, 0.2125, 0, 0.234854, 0.203877
freqs:, 347, 0.1, 0.225, 0, 0.246221, 0.212077
freqs:, 348, 0.1, 0.2375, 0, 0.257694, 0.220225
freqs:, 349, 0.1, 0.25, 0, 0.269258, 0.228315
freqs:, 350, 0.1, 0.2625, 0, 0.280903, 0.236339
freqs:, 351, 0.1, 0.275, 0, 0.292617, 0.244291
freqs:, 352, 0.1, 0.2875, 0, 0.304395, 0.252163
freqs:, 353, 0.1, 0.3, 0, 0.316228, 0.25995
freqs:, 354, 0.1, 0.3125, 0, 0.32811, 0.267642
freqs:, 355, 0.1, 0.325, 0, 0.340037, 0.275228
freqs:, 356, 0.1, 0.3375, 0, 0.352003, 0.282698
freqs:, 357, 0.1, 0.35, 0, 0.364005, 0.290036
freqs:, 358, 0.1, 0.3625, 0, 0.37604, 0.297223
freqs:, 359, 0.1, 0.375, 0, 0.388104, 0.304234
freqs:, 360, 0.1, 0.3875, 0, 0.400195, 0.311038
freqs:, 361, 0.1, 0.4, 0, 0.412311, 0.317593
freqs:, 362, 0.1, 0.4125, 0, 0.424448, 0.323842
freqs:, 363, 0.1, 0.425, 0, 0.436606, 0.329712
freqs:, 364, 0.1, 0.4375, 0, 0.448783, 0.335104
freqs:, 365, 0.1, 0.45, 0, 0.460977, 0.339892
freqs:, 366, 0.1, 0.4625, 0, 0.473187, 0.343915
freqs:, 367, 0.1, 0.475, 0, 0.485412, 0.346989
freqs:, 368, 0.1, 0.4875, 0, 0.497651, 0.348931
freqs:, 369, 0.1, 0.5, 0, 0.509902, 0.349596
freqs:, 370, 0.1125, 0, 0, 0.1125, 0.105129
freqs:, 371, 0.1125, 0.0125, 0, 0.113192, 0.105749
freqs:, 372, 0.1125, 0.025, 0, 0.115244, 0.107582
freqs:, 373, 0.1125, 0.0375, 0, 0.118585, 0.110555
freqs:, 374, 0.1125, 0.05, 0, 0.123111, 0.114558
freqs:, 375, 0.1125, 0.0625, 0, 0.128695, 0.119459
freqs:, 376, 0.1125, 0.075, 0, 0.135208, 0.125119
freqs:, 377, 0.1125, 0.0875, 0, 0.142522, 0.131399
freqs:, 378, 0.1125, 0.1, 0, 0.15052, 0.138173
freqs:, 379, 0.1125, 0.1125, 0, 0.159099, 0.145327
