freqs:, 414, 0.125, 0.0375, 0, 0.130504, 0.118674
freqs:, 415, 0.125, 0.05, 0, 0.134629, 0.1221
freqs:, 416, 0.125, 0.0625, 0, 0.139754, 0.126314
freqs:, 417, 0.125, 0.075, 0, 0.145774, 0.131203
freqs:, 418, 0.125, 0.0875, 0, 0.152582, 0.136654
freqs:, 419, 0.125, 0.1, 0, 0.160078, 0.142561
freqs:, 420, 0.125, 0.1125, 0, 0.16817, 0.148832
freqs:, 421, 0.125, 0.125, 0, 0.176777, 0.155385
freqs:, 422, 0.125, 0.1375, 0, 0.185826, 0.162156
freqs:, 423, 0.125, 0.15, 0, 0.195256, 0.169091
freqs:, 424, 0.125, 0.1625, 0, 0.205015, 0.176148
freqs:, 425, 0.125, 0.175, 0, 0.215058, 0.183294
freqs:, 426, 0.125, 0.1875, 0, 0.225347, 0.190501
freqs:, 427, 0.125, 0.2, 0, 0.23585, 0.19775
freqs:, 428, 0.125, 0.2125, 0, 0.246539, 0.205022
freqs:, 429, 0.125, 0.225, 0, 0.257391, 0.212303
freqs:, 430, 0.125, 0.2375, 0, 0.268386, 0.219581
freqs:, 431, 0.125, 0.25, 0, 0.279508, 0.226845
freqs:, 432, 0.125, 0.2625, 0, 0.290743, 0.234088
freqs:, 433, 0.125, 0.275, 0, 0.302076, 0.241299
freqs:, 434, 0.125, 0.2875, 0, 0.313498, 0.248473
freqs:, 435, 0.125, 0.3, 0, 0.325, 0.255599
freqs:, 436, 0.125, 0.3125, 0, 0.336573, 0.262672
freqs:, 437, 0.125, 0.325, 0, 0.34821, 0.269682
freqs:, 438, 0.125, 0.3375, 0, 0.359905, 0.276618
freqs:, 439, 0.125, 0.35, 0, 0.371652, 0.283468
freqs:, 440, 0.125, 0.3625, 0, 0.383447, 0.290218
freqs:, 441, 0.125, 0.375, 0, 0.395285, 0.296847
freqs:, 442, 0.125, 0.3875, 0, 0.407162, 0.30333
freqs:, 443, 0.125, 0.4, 0, 0.419076, 0.309633
freqs:, 444, 0.125, 0.4125, 0, 0.431023, 0.315709
freqs:, 445, 0.125, 0.425, 0, 0.443001, 0.321491
freqs:, 446, 0.125, 0.4375, 0, 0.455007, 0.326887
freqs:, 447, 0.125, 0.45, 0, 0.467039, 0.331769
freqs:, 448, 0.125, 0.4625, 0, 0.479094, 0.335961
freqs:, 449, 0.125, 0.475, 0, 0.491172, 0.339237
freqs:, 450, 0.125, 0.4875, 0, 0.503271, 0.341347
freqs:, 451, 0.125, 0.5, 0, 0.515388, 0.342079
freqs:, 452, 0.1375, 0, 0, 0.1375, 0.124431
freqs:, 453, 0.1375, 0.0125, 0, 0.138067, 0.124897
freqs:, 454, 0.1375, 0.025, 0, 0.139754, 0.12628
freqs:, 455, 0.1375, 0.0375, 0, 0.142522, 0.128537
freqs:, 456, 0.1375, 0.05, 0, 0.146309, 0.131604
freqs:, 457, 0.1375, 0.0625, 0, 0.151038, 0.135397
freqs:, 458, 0.1375, 0.075, 0, 0.156625, 0.139828
freqs:, 459, 0.1375, 0.0875, 0, 0.16298, 0.144803
freqs:, 460, 0.1375, 0.1, 0, 0.170018, 0.150235
freqs:, 461, 0.1375, 0.1125, 0, 0.177658, 0.156043
freqs:, 462, 0.1375, 0.125, 0, 0.185826, 0.162156
freqs:, 463, 0.1375, 0.1375, 0, 0.194454, 0.168514
freqs:, 464, 0.1375, 0.15, 0, 0.203485, 0.175066
freqs:, 465, 0.1375, 0.1625, 0, 0.212867, 0.18177
freqs:, 466, 0.1375, 0.175, 0, 0.222556, 0.188593
freqs:, 467, 0.1375, 0.1875, 0, 0.232513, 0.195505
freqs:, 468, 0.1375, 0.2, 0, 0.242706, 0.202484
freqs:, 469, 0.1375, 0.2125, 0, 0.253106, 0.20951
freqs:, 470, 0.1375, 0.225, 0, 0.263688, 0.216566
freqs:, 471, 0.1375, 0.2375, 0, 0.274431, 0.223638
freqs:, 472, 0.1375, 0.25, 0, 0.285318, 0.230714
freqs:, 473, 0.1375, 0.2625, 0, 0.296332, 0.237783
freqs:, 474, 0.1375, 0.275, 0, 0.307459, 0.244836
freqs:, 475, 0.1375, 0.2875, 0, 0.318689, 0.251864
freqs:, 476, 0.1375, 0.3, 0, 0.330009, 0.258858
freqs:, 477, 0.1375, 0.3125, 0, 0.341413, 0.265808
freqs:, 478, 0.1375, 0.325, 0, 0.35289, 0.272705
freqs:, 479, 0.1375, 0.3375, 0, 0.364434, 0.279538
freqs:, 480, 0.1375, 0.35, 0, 0.37604, 0.286294
freqs:, 481, 0.1375, 0.3625, 0, 0.387702, 0.292958
freqs:, 482, 0.1375, 0.375, 0, 0.399414, 0.299509
freqs:, 483, 0.1375, 0.3875, 0, 0.411172, 0.305923
freqs:, 484, 0.1375, 0.4, 0, 0.422973, 0.312164
freqs:, 485, 0.1375, 0.4125, 0, 0.434813, 0.318186
freqs:, 486, 0.1375, 0.425, 0, 0.446689, 0.323923
freqs:, 487, 0.1375, 0.4375, 0, 0.458598, 0.329285
freqs:, 488, 0.1375, 0.45, 0, 0.470538, 0.334141
freqs:, 489, 0.1375, 0.4625, 0, 0.482506, 0.338317
freqs:, 490, 0.1375, 0.475, 0, 0.494501, 0.341586
freqs:, 491, 0.1375, 0.4875, 0, 0.50652, 0.343693
freqs:, 492, 0.1375, 0.5, 0, 0.518562, 0.344425
freqs:, 493, 0.15, 0, 0, 0.15, 0.134519
freqs:, 494, 0.15, 0.0125, 0, 0.15052, 0.134935
freqs:, 495, 0.15, 0.025, 0, 0.152069, 0.136172
freqs:, 496, 0.15, 0.0375, 0, 0.154616, 0.138196
freqs:, 497, 0.15, 0.05, 0, 0.158114, 0.140957
freqs:, 498, 0.15, 0.0625, 0, 0.1625, 0.144391
freqs:, 499, 0.15, 0.075, 0, 0.167705, 0.148424
freqs:, 500, 0.15, 0.0875, 0, 0.173656, 0.152982
freqs:, 501, 0.15, 0.1, 0, 0.180278, 0.15799
freqs:, 502, 0.15, 0.1125, 0, 0.1875, 0.163381
freqs:, 503, 0.15, 0.125, 0, 0.195256, 0.169091
freqs:, 504, 0.15, 0.1375, 0, 0.203485, 0.175066
freqs:, 505, 0.15, 0.15, 0, 0.212132, 0.181258
freqs:, 506, 0.15, 0.1625, 0, 0.221148, 0.187627
freqs:, 507, 0.15, 0.175, 0, 0.230489, 0.194138
freqs:, 508, 0.15, 0.1875, 0, 0.240117, 0.200763
freqs:, 509, 0.15, 0.2, 0, 0.25, 0.207476
freqs:, 510, 0.15, 0.2125, 0, 0.260108, 0.214257
freqs:, 511, 0.15, 0.225, 0, 0.270416, 0.221087
freqs:, 512, 0.15, 0.2375, 0, 0.280903, 0.227951
freqs:, 513, 0.15, 0.25, 0, 0.291548, 0.234836
freqs:, 514, 0.15, 0.2625, 0, 0.302335, 0.241729
freqs:, 515, 0.15, 0.275, 0, 0.313249, 0.24862
freqs:, 516, 0.15, 0.2875, 0, 0.324278, 0.255498
freqs:, 517, 0.15, 0.3, 0, 0.33541, 0.262353
freqs:, 518, 0.15, 0.3125, 0, 0.346636, 0.269176
freqs:, 519, 0.15, 0.325, 0, 0.357946, 0.275956
freqs:, 520, 0.15, 0.3375, 0, 0.369332, 0.282681
freqs:, 521, 0.15, 0.35, 0, 0.380789, 0.289339
freqs:, 522, 0.15, 0.3625, 0, 0.392309, 0.295912
freqs:, 523, 0.15, 0.375, 0, 0.403887, 0.302382
freqs:, 524, 0.15, 0.3875, 0, 0.415519, 0.308722
freqs:, 525, 0.15, 0.4, 0, 0.4272, 0.314899
freqs:, 526, 0.15, 0.4125, 0, 0.438926, 0.320864
freqs:, 527, 0.15, 0.425, 0, 0.450694, 0.326555
freqs:, 528, 0.15, 0.4375, 0, 0.4625, 0.331879
freqs:, 529, 0.15, 0.45, 0, 0.474342, 0.336709
freqs:, 530, 0.15, 0.4625, 0, 0.486216, 0.340868
freqs:, 531, 0.15, 0.475, 0, 0.498121, 0.344129
freqs:, 532, 0.15, 0.4875, 0, 0.510055, 0.346236
freqs:, 533, 0.15, 0.5, 0, 0.522015, 0.346968
freqs:, 534, 0.1625, 0, 0, 0.1625, 0.144327
freqs:, 535, 0.1625, 0.0125, 0, 0.16298, 0.144701
freqs:, 536, 0.1625, 0.025, 0, 0.164412, 0.145815
freqs:, 537, 0.1625, 0.0375, 0, 0.166771, 0.147643
freqs:, 538, 0.1625, 0.05, 0, 0.170018, 0.150145
freqs:, 539, 0.1625, 0.0625, 0, 0.174105, 0.15327
freqs:, 540, 0.1625, 0.075, 0, 0.178973, 0.15696
freqs:, 541, 0.1625, 0.0875, 0, 0.18456, 0.161153
freqs:, 542, 0.1625, 0.1, 0, 0.190804, 0.165787
freqs:, 543, 0.1625, 0.1125, 0, 0.197642, 0.170804
freqs:, 544, 0.1625, 0.125, 0, 0.205015, 0.176148
freqs:, 545, 0.1625, 0.1375, 0, 0.212867, 0.18177
freqs:, 546, 0.1625, 0.15, 0, 0.221148, 0.187627
freqs:, 547, 0.1625, 0.1625, 0, 0.22981, 0.193679
freqs:, 548, 0.1625, 0.175, 0, 0.238812, 0.199893
freqs:, 549, 0.1625, 0.1875, 0, 0.248118, 0.20624
freqs:, 550, 0.1625, 0.2, 0, 0.257694, 0.212694
freqs:, 551, 0.1625, 0.2125, 0, 0.267512, 0.219234
freqs:, 552, 0.1625, 0.225, 0, 0.277545, 0.225841
freqs:, 553, 0.1625, 0.2375, 0, 0.287772, 0.232498
freqs:, 554, 0.1625, 0.25, 0, 0.298172, 0.239191
freqs:, 555, 0.1625, 0.2625, 0, 0.308727, 0.245906
freqs:, 556, 0.1625, 0.275, 0, 0.319423, 0.252632
freqs:, 557, 0.1625, 0.2875, 0, 0.330246, 0.259357
freqs:, 558, 0.1625, 0.3, 0, 0.341184, 0.266071
freqs:, 559, 0.1625, 0.3125, 0, 0.352225, 0.272764
freqs:, 560, 0.1625, 0.325, 0, 0.363361, 0.279423
freqs:, 561, 0.1625, 0.3375, 0, 0.374583, 0.286037
freqs:, 562, 0.1625, 0.35, 0, 0.385884, 0.292592
freqs:, 563, 0.1625, 0.3625, 0, 0.397256, 0.299072
freqs:, 564, 0.1625, 0.375, 0, 0.408695, 0.305456
freqs:, 565, 0.1625, 0.3875, 0, 0.420193, 0.31172
freqs:, 566, 0.1625, 0.4, 0, 0.431748, 0.317828
freqs:, 567, 0.1625, 0.4125, 0, 0.443354, 0.323735
freqs:, 568, 0.1625, 0.425, 0, 0.455007, 0.329377
freqs:, 569, 0.1625, 0.4375, 0, 0.466704, 0.334662
freqs:, 570, 0.1625, 0.45, 0, 0.478441, 0.339464
freqs:, 571, 0.1625, 0.4625, 0, 0.490217, 0.343607
freqs:, 572, 0.1625, 0.475, 0, 0.502027, 0.346861
freqs:, 573, 0.1625, 0.4875, 0, 0.51387, 0.348967
freqs:, 574, 0.1625, 0.5, 0, 0.525744, 0.349699
freqs:, 575, 0.175, 0, 0, 0.175, 0.153869
freqs:, 576, 0.175, 0.0125, 0, 0.175446, 0.154209
freqs:, 577, 0.175, 0.025, 0, 0.176777, 0.15522
freqs:, 578, 0.175, 0.0375, 0, 0.178973, 0.156882
freqs:, 579, 0.175, 0.05, 0, 0.182003, 0.159165
freqs:, 580, 0.175, 0.0625, 0, 0.185826, 0.162027
freqs:, 581, 0.175, 0.075, 0, 0.190394, 0.16542
freqs:, 582, 0.175, 0.0875, 0, 0.195656, 0.169294
freqs:, 583, 0.175, 0.1, 0, 0.201556, 0.173598
freqs:, 584, 0.175, 0.1125, 0, 0.208041, 0.178281
freqs:, 585, 0.175, 0.125, 0, 0.215058, 0.183294
freqs:, 586, 0.175, 0.1375, 0, 0.222556, 0.188593
freqs:, 587, 0.175, 0.15, 0, 0.230489, 0.194138
freqs:, 588, 0.175, 0.1625, 0, 0.238812, 0.199893
freqs:, 589, 0.175, 0.175, 0, 0.247487, 0.205825
freqs:, 590, 0.175, 0.1875, 0, 0.256479, 0.211905
freqs:, 591, 0.175, 0.2, 0, 0.265754, 0.218109
freqs:, 592, 0.175, 0.2125, 0, 0.275284, 0.224415
freqs:, 593, 0.175, 0.225, 0, 0.285044, 0.230803
freqs:, 594, 0.175, 0.2375, 0, 0.295011, 0.237255
freqs:, 595, 0.175, 0.25, 0, 0.305164, 0.243757
freqs:, 596, 0.175, 0.2625, 0, 0.315486, 0.250294
freqs:, 597, 0.175, 0.275, 0, 0.32596, 0.256854
freqs:, 598, 0.175, 0.2875, 0, 0.336573, 0.263425
freqs:, 599, 0.175, 0.3, 0, 0.347311, 0.269996
freqs:, 600, 0.175, 0.3125, 0, 0.358164, 0.276555
freqs:, 601, 0.175, 0.325, 0, 0.369121, 0.283091
freqs:, 602, 0.175, 0.3375, 0, 0.380173, 0.289591
freqs:, 603, 0.175, 0.35, 0, 0.391312, 0.296041
freqs:, 604, 0.175, 0.3625, 0, 0.402531, 0.302425
freqs:, 605, 0.175, 0.375, 0, 0.413824, 0.308722
freqs:, 606, 0.175, 0.3875, 0, 0.425184, 0.314906
freqs:, 607, 0.175, 0.4, 0, 0.436606, 0.320944
freqs:, 608, 0.175, 0.4125, 0, 0.448086, 0.32679
freqs:, 609, 0.175, 0.425, 0, 0.459619, 0.332381
freqs:, 610, 0.175, 0.4375, 0, 0.471202, 0.337626
freqs:, 611, 0.175, 0.45, 0, 0.48283, 0.3424
freqs:, 612, 0.175, 0.4625, 0, 0.494501, 0.346526
freqs:, 613, 0.175, 0.475, 0, 0.506211, 0.349774
freqs:, 614, 0.175, 0.4875, 0, 0.517959, 0.351878
freqs:, 615, 0.175, 0.5, 0, 0.529741, 0.352611
freqs:, 616, 0.1875, 0, 0, 0.1875, 0.163171
freqs:, 617, 0.1875, 0.0125, 0, 0.187916, 0.163481
freqs:, 618, 0.1875, 0.025, 0, 0.189159, 0.164405
freqs:, 619, 0.1875, 0.0375, 0, 0.191213, 0.165927
freqs:, 620, 0.1875, 0.05, 0, 0.194052, 0.168023
freqs:, 621, 0.1875, 0.0625, 0, 0.197642, 0.170659
freqs:, 622, 0.1875, 0.075, 0, 0.201944, 0.173796
freqs:, 623, 0.1875, 0.0875, 0, 0.206912, 0.177392
freqs:, 624, 0.1875, 0.1, 0, 0.2125, 0.181404
freqs:, 625, 0.1875, 0.1125, 0, 0.218661, 0.185788
freqs:, 626, 0.1875, 0.125, 0, 0.225347, 0.190501
freqs:, 627, 0.1875, 0.1375, 0, 0.232513, 0.195505
freqs:, 628, 0.1875, 0.15, 0, 0.240117, 0.200763
freqs:, 629, 0.1875, 0.1625, 0, 0.248118, 0.20624
freqs:, 630, 0.1875, 0.175, 0, 0.256479, 0.211905
freqs:, 631, 0.1875, 0.1875, 0, 0.265165, 0.217732
freqs:, 632, 0.1875, 0.2, 0, 0.274146, 0.223696
freqs:, 633, 0.1875, 0.2125, 0, 0.283395, 0.229775
freqs:, 634, 0.1875, 0.225, 0, 0.292884, 0.235949
freqs:, 635, 0.1875, 0.2375, 0, 0.302593, 0.2422
freqs:, 636, 0.1875, 0.25, 0, 0.3125, 0.248513
freqs:, 637, 0.1875, 0.2625, 0, 0.322587, 0.254874
freqs:, 638, 0.1875, 0.275, 0, 0.332838, 0.261269
freqs:, 639, 0.1875, 0.2875, 0, 0.343238, 0.267686
freqs:, 640, 0.1875, 0.3, 0, 0.353774, 0.274113
freqs:, 641, 0.1875, 0.3125, 0, 0.364434, 0.280538
freqs:, 642, 0.1875, 0.325, 0, 0.375208, 0.286949
freqs:, 643, 0.1875, 0.3375, 0, 0.386086, 0.293333
freqs:, 644, 0.1875, 0.35, 0, 0.39706, 0.299676
freqs:, 645, 0.1875, 0.3625, 0, 0.408121, 0.305961
freqs:, 646, 0.1875, 0.375, 0, 0.419263, 0.312168
freqs:, 647, 0.1875, 0.3875, 0, 0.430479, 0.318271
freqs:, 648, 0.1875, 0.4, 0, 0.441765, 0.324237
freqs:, 649, 0.1875, 0.4125, 0, 0.453114, 0.33002
freqs:, 650, 0.1875, 0.425, 0, 0.464523, 0.335558
freqs:, 651, 0.1875, 0.4375, 0, 0.475986, 0.340762
freqs:, 652, 0.1875, 0.45, 0, 0.4875, 0.345507
freqs:, 653, 0.1875, 0.4625, 0, 0.499062, 0.349617
freqs:, 654, 0.1875, 0.475, 0, 0.510667, 0.352858
freqs:, 655, 0.1875, 0.4875, 0, 0.522315, 0.354963
freqs:, 656, 0.1875, 0.5, 0, 0.534, 0.355697
freqs:, 657, 0.2, 0, 0, 0.2, 0.172255
freqs:, 658, 0.2, 0.0125, 0, 0.20039, 0.17254
freqs:, 659, 0.2, 0.025, 0, 0.201556, 0.17339
freqs:, 660, 0.2, 0.0375, 0, 0.203485, 0.174794
freqs:, 661, 0.2, 0.05, 0, 0.206155, 0.176729
freqs:, 662, 0.2, 0.0625, 0, 0.209538, 0.17917
freqs:, 663, 0.2, 0.075, 0, 0.2136, 0.182084
freqs:, 664, 0.2, 0.0875, 0, 0.218303, 0.185437
freqs:, 665, 0.2, 0.1, 0, 0.223607, 0.18919
freqs:, 666, 0.2, 0.1125, 0, 0.229469, 0.193307
freqs:, 667, 0.2, 0.125, 0, 0.23585, 0.19775
freqs:, 668, 0.2, 0.1375, 0, 0.242706, 0.202484
freqs:, 669, 0.2, 0.15, 0, 0.25, 0.207476
freqs:, 670, 0.2, 0.1625, 0, 0.257694, 0.212694
freqs:, 671, 0.2, 0.175, 0, 0.265754, 0.218109
freqs:, 672, 0.2, 0.1875, 0, 0.274146, 0.223696
freqs:, 673, 0.2, 0.2, 0, 0.282843, 0.22943
freqs:, 674, 0.2, 0.2125, 0, 0.291815, 0.235291
freqs:, 675, 0.2, 0.225, 0, 0.30104, 0.241257
freqs:, 676, 0.2, 0.2375, 0, 0.310494, 0.247313
freqs:, 677, 0.2, 0.25, 0, 0.320156, 0.253441
freqs:, 678, 0.2, 0.2625, 0, 0.330009, 0.259628
freqs:, 679, 0.2, 0.275, 0, 0.340037, 0.26586
freqs:, 680, 0.2, 0.2875, 0, 0.350223, 0.272123
freqs:, 681, 0.2, 0.3, 0, 0.360555, 0.278406
freqs:, 682, 0.2, 0.3125, 0, 0.371021, 0.284696
freqs:, 683, 0.2, 0.325, 0, 0.381608, 0.290982
freqs:, 684, 0.2, 0.3375, 0, 0.392309, 0.297249
freqs:, 685, 0.2, 0.35, 0, 0.403113, 0.303483
freqs:, 686, 0.2, 0.3625, 0, 0.414012, 0.309669
freqs:, 687, 0.2, 0.375, 0, 0.425, 0.315784
freqs:, 688, 0.2, 0.3875, 0, 0.436069, 0.321804
freqs:, 689, 0.2, 0.4, 0, 0.447214, 0.327696
freqs:, 690, 0.2, 0.4125, 0, 0.458428, 0.333415
freqs:, 691, 0.2, 0.425, 0, 0.469707, 0.3389
freqs:, 692, 0.2, 0.4375, 0, 0.481047, 0.344062
freqs:, 693, 0.2, 0.45, 0, 0.492443, 0.348778
freqs:, 694, 0.2, 0.4625, 0, 0.503891, 0.352871
freqs:, 695, 0.2, 0.475, 0, 0.515388, 0.356107
freqs:, 696, 0.2, 0.4875, 0, 0.526931, 0.358214
freqs:, 697, 0.2, 0.5, 0, 0.538516, 0.358949
freqs:, 698, 0.2125, 0, 0, 0.2125, 0.181144
freqs:, 699, 0.2125, 0.0125, 0, 0.212867, 0.181408
freqs:, 700, 0.2125, 0.025, 0, 0.213966, 0.182195
freqs:, 701, 0.2125, 0.0375, 0, 0.215783, 0.183496
freqs:, 702, 0.2125, 0.05, 0, 0.218303, 0.185294
freqs:, 703, 0.2125, 0.0625, 0, 0.221501, 0.187566
freqs:, 704, 0.2125, 0.075, 0, 0.225347, 0.190285
freqs:, 705, 0.2125, 0.0875, 0, 0.22981, 0.193422
freqs:, 706, 0.2125, 0.1, 0, 0.234854, 0.196946
freqs:, 707, 0.2125, 0.1125, 0, 0.240442, 0.200823
freqs:, 708, 0.2125, 0.125, 0, 0.246539, 0.205022
freqs:, 709, 0.2125, 0.1375, 0, 0.253106, 0.20951
freqs:, 710, 0.2125, 0.15, 0, 0.260108, 0.214257
freqs:, 711, 0.2125, 0.1625, 0, 0.267512, 0.219234
freqs:, 712, 0.2125, 0.175, 0, 0.275284, 0.224415
freqs:, 713, 0.2125, 0.1875, 0, 0.283395, 0.229775
freqs:, 714, 0.2125, 0.2, 0, 0.291815, 0.235291
freqs:, 715, 0.2125, 0.2125, 0, 0.30052, 0.240941
freqs:, 716, 0.2125, 0.225, 0, 0.309485, 0.246709
freqs:, 717, 0.2125, 0.2375, 0, 0.318689, 0.252574
freqs:, 718, 0.2125, 0.25, 0, 0.32811, 0.258523
freqs:, 719, 0.2125, 0.2625, 0, 0.337731, 0.264539
freqs:, 720, 0.2125, 0.275, 0, 0.347536, 0.270609
freqs:, 721, 0.2125, 0.2875, 0, 0.357509, 0.276721
freqs:, 722, 0.2125, 0.3, 0, 0.367636, 0.282861
freqs:, 723, 0.2125, 0.3125, 0, 0.377905, 0.289017
freqs:, 724, 0.2125, 0.325, 0, 0.388306, 0.295177
freqs:, 725, 0.2125, 0.3375, 0, 0.398826, 0.301327
freqs:, 726, 0.2125, 0.35, 0, 0.409458, 0.307453
freqs:, 727, 0.2125, 0.3625, 0, 0.420193, 0.313537
freqs:, 728, 0.2125, 0.375, 0, 0.431023, 0.31956
freqs:, 729, 0.2125, 0.3875, 0, 0.441942, 0.325496
freqs:, 730, 0.2125, 0.4, 0, 0.452942, 0.331313
freqs:, 731, 0.2125, 0.4125, 0, 0.464018, 0.336967
freqs:, 732, 0.2125, 0.425, 0, 0.475164, 0.342397
freqs:, 733, 0.2125, 0.4375, 0, 0.486377, 0.347517
freqs:, 734, 0.2125, 0.45, 0, 0.497651, 0.352203
freqs:, 735, 0.2125, 0.4625, 0, 0.508982, 0.35628
freqs:, 736, 0.2125, 0.475, 0, 0.520366, 0.359512
freqs:, 737, 0.2125, 0.4875, 0, 0.531801, 0.36162
freqs:, 738, 0.2125, 0.5, 0, 0.543283, 0.362358
freqs:, 739, 0.225, 0, 0, 0.225, 0.189857
freqs:, 740, 0.225, 0.0125, 0, 0.225347, 0.190103
freqs:, 741, 0.225, 0.025, 0, 0.226385, 0.190836
freqs:, 742, 0.225, 0.0375, 0, 0.228104, 0.192048
freqs:, 743, 0.225, 0.05, 0, 0.230489, 0.193726
freqs:, 744, 0.225, 0.0625, 0, 0.233519, 0.19585
freqs:, 745, 0.225, 0.075, 0, 0.237171, 0.198399
freqs:, 746, 0.225, 0.0875, 0, 0.241415, 0.201346
freqs:, 747, 0.225, 0.1, 0, 0.246221, 0.204664
freqs:, 748, 0.225, 0.1125, 0, 0.251558, 0.208326
freqs:, 749, 0.225, 0.125, 0, 0.257391, 0.212303
freqs:, 750, 0.225, 0.1375, 0, 0.263688, 0.216566
freqs:, 751, 0.225, 0.15, 0, 0.270416, 0.221087
freqs:, 752, 0.225, 0.1625, 0, 0.277545, 0.225841
freqs:, 753, 0.225, 0.175, 0, 0.285044, 0.230803
freqs:, 754, 0.225, 0.1875, 0, 0.292884, 0.235949
freqs:, 755, 0.225, 0.2, 0, 0.30104, 0.241257
freqs:, 756, 0.225, 0.2125, 0, 0.309485, 0.246709
freqs:, 757, 0.225, 0.225, 0, 0.318198, 0.252284
freqs:, 758, 0.225, 0.2375, 0, 0.327156, 0.257966
freqs:, 759, 0.225, 0.25, 0, 0.336341, 0.26374
freqs:, 760, 0.225, 0.2625, 0, 0.345733, 0.26959
freqs:, 761, 0.225, 0.275, 0, 0.355317, 0.275503
freqs:, 762, 0.225, 0.2875, 0, 0.365077, 0.281465
freqs:, 763, 0.225, 0.3, 0, 0.375, 0.287464
freqs:, 764, 0.225, 0.3125, 0, 0.385073, 0.293488
freqs:, 765, 0.225, 0.325, 0, 0.395285, 0.299523
freqs:, 766, 0.225, 0.3375, 0, 0.405625, 0.305556
freqs:, 767, 0.225, 0.35, 0, 0.416083, 0.311572
freqs:, 768, 0.225, 0.3625, 0, 0.426651, 0.317555
freqs:, 769, 0.225, 0.375, 0, 0.437321, 0.323484
freqs:, 770, 0.225, 0.3875, 0, 0.448086, 0.329336
freqs:, 771, 0.225, 0.4, 0, 0.458939, 0.335077
freqs:, 772, 0.225, 0.4125, 0, 0.469874, 0.340664
freqs:, 773, 0.225, 0.425, 0, 0.480885, 0.346039
freqs:, 774, 0.225, 0.4375, 0, 0.491967, 0.351116
freqs:, 775, 0.225, 0.45, 0, 0.503115, 0.355773
freqs:, 776, 0.225, 0.4625, 0, 0.514326, 0.359834
freqs:, 777, 0.225, 0.475, 0, 0.525595, 0.363063
freqs:, 778, 0.225, 0.4875, 0, 0.536918, 0.365175
freqs:, 779, 0.225, 0.5, 0, 0.548293, 0.365914
freqs:, 780, 0.2375, 0, 0, 0.2375, 0.198411
freqs:, 781, 0.2375, 0.0125, 0, 0.237829, 0.19864
freqs:, 782, 0.2375, 0.025, 0, 0.238812, 0.199326
freqs:, 783, 0.2375, 0.0375, 0, 0.240442, 0.200461
freqs:, 784, 0.2375, 0.05, 0, 0.242706, 0.202034
freqs:, 785, 0.2375, 0.0625, 0, 0.245586, 0.204028
freqs:, 786, 0.2375, 0.075, 0, 0.249061, 0.206425
freqs:, 787, 0.2375, 0.0875, 0, 0.253106, 0.209203
freqs:, 788, 0.2375, 0.1, 0, 0.257694, 0.212338
freqs:, 789, 0.2375, 0.1125, 0, 0.262797, 0.215806
freqs:, 790, 0.2375, 0.125, 0, 0.268386, 0.219581
freqs:, 791, 0.2375, 0.1375, 0, 0.274431, 0.223638
freqs:, 792, 0.2375, 0.15, 0, 0.280903, 0.227951
freqs:, 793, 0.2375, 0.1625, 0, 0.287772, 0.232498
freqs:, 794, 0.2375, 0.175, 0, 0.295011, 0.237255
freqs:, 795, 0.2375, 0.1875, 0, 0.302593, 0.2422
freqs:, 796, 0.2375, 0.2, 0, 0.310494, 0.247313
freqs:, 797, 0.2375, 0.2125, 0, 0.318689, 0.252574
freqs:, 798, 0.2375, 0.225, 0, 0.327156, 0.257966
freqs:, 799, 0.2375, 0.2375, 0, 0.335876, 0.263473
freqs:, 800, 0.2375, 0.25, 0, 0.344828, 0.269077
freqs:, 801, 0.2375, 0.2625, 0, 0.353995, 0.274766
freqs:, 802, 0.2375, 0.275, 0, 0.363361, 0.280525
freqs:, 803, 0.2375, 0.2875, 0, 0.372911, 0.286341
freqs:, 804, 0.2375, 0.3, 0, 0.382631, 0.292202
freqs:, 805, 0.2375, 0.3125, 0, 0.392508, 0.298094
freqs:, 806, 0.2375, 0.325, 0, 0.402531, 0.304005
freqs:, 807, 0.2375, 0.3375, 0, 0.412689, 0.309922
freqs:, 808, 0.2375, 0.35, 0, 0.422973, 0.31583
freqs:, 809, 0.2375, 0.3625, 0, 0.433373, 0.321711
freqs:, 810, 0.2375, 0.375, 0, 0.443882, 0.327547
freqs:, 811, 0.2375, 0.3875, 0, 0.454491, 0.333313
freqs:, 812, 0.2375, 0.4, 0, 0.465195, 0.338978
freqs:, 813, 0.2375, 0.4125, 0, 0.475986, 0.344499
freqs:, 814, 0.2375, 0.425, 0, 0.486859, 0.349818
freqs:, 815, 0.2375, 0.4375, 0, 0.497808, 0.354852
freqs:, 816, 0.2375, 0.45, 0, 0.508828, 0.359479
freqs:, 817, 0.2375, 0.4625, 0, 0.519916, 0.363525
freqs:, 818, 0.2375, 0.475, 0, 0.531066, 0.366751
freqs:, 819, 0.2375, 0.4875, 0, 0.542275, 0.368867
freqs:, 820, 0.2375, 0.5, 0, 0.55354, 0.36961
freqs:, 821, 0.25, 0, 0, 0.25, 0.206817
freqs:, 822, 0.25, 0.0125, 0, 0.250312, 0.207032
freqs:, 823, 0.25, 0.025, 0, 0.251247, 0.207676
freqs:, 824, 0.25, 0.0375, 0, 0.252797, 0.208744
freqs:, 825, 0.25, 0.05, 0, 0.254951, 0.210224
